	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
11262	703	3	4	49.61955547332764	2.0	0.00015645371577573892	0.00021729682746630404
11263	703	8	2	47.09947109222412	1.0	0.00015645371577573892	0.0002444589308995921
11264	704	5	6	12.709736824035645	0.0	0.0001562499999999941	0.0001977848101265748
11265	704	5	7	42.55712032318115	0.0	0.0003124999999999882	0.0005787037037036818
11266	704	6	5	12.709736824035645	0.0	0.0001562499999999941	0.0001977848101265748
11267	704	6	9	45.90880870819092	3.0	0.0003124999999999882	0.0003434065934065804
11268	704	1	4	27.644872665405273	4.0	0.0001562500000000172	0.00020833333333335625
11269	704	1	7	33.75506401062012	4.0	0.0001562499999999941	0.00018382352941175776
11270	704	9	6	45.90880870819092	3.0	0.0003124999999999882	0.0003434065934065804
11271	704	19	20	16.054868698120117	1.0	0.0001562499999999941	0.00024414062499999078
11272	704	7	1	33.75506401062012	4.0	0.0001562499999999941	0.00018382352941175776
11273	704	7	5	42.55712032318115	0.0	0.0003124999999999882	0.0005787037037036818
11274	704	2	8	46.64909839630127	1.0	0.0003124999999999882	0.00048828124999998157
11275	704	20	19	16.054868698120117	1.0	0.0001562499999999941	0.00024414062499999078
11276	704	4	1	27.644872665405273	4.0	0.0001562500000000172	0.00020833333333335625
11277	704	4	3	49.64160919189453	2.0	0.0003126017583848998	0.0004341691088679164
11278	704	3	4	49.64160919189453	2.0	0.0003126017583848998	0.0004341691088679164
11279	704	8	2	46.64909839630127	1.0	0.0003124999999999882	0.00048828124999998157
11280	705	5	6	12.709736824035645	0.0	0.00015635179153095945	0.00019791366016577147
11281	705	5	7	42.55712032318115	0.0	0.00015635179153095945	0.00028954035468696195
11282	705	6	5	12.709736824035645	0.0	0.00015635179153095945	0.00019791366016577147
11283	705	6	9	45.90880870819092	3.0	0.0003127035830619189	0.00034363031105705375
11284	705	1	4	27.644872665405273	4.0	0.00031270358306187255	0.00041693811074916336
11285	705	1	7	33.75506401062012	4.0	0.00031270358306187255	0.0003678865683080854
11286	705	9	6	45.90880870819092	3.0	0.0003127035830619189	0.00034363031105705375
11287	705	19	20	16.054868698120117	1.0	0.0003127035830619189	0.0004885993485342483
11288	705	7	1	33.75506401062012	4.0	0.00031270358306187255	0.0003678865683080854
11289	705	7	5	42.55712032318115	0.0	0.00015635179153095945	0.00028954035468696195
11290	705	2	8	46.64909839630127	1.0	0.00031270358306187255	0.0004885993485341758
11291	705	20	19	16.054868698120117	1.0	0.0003127035830619189	0.0004885993485342483
11292	705	4	1	27.644872665405273	4.0	0.00031270358306187255	0.00041693811074916336
11293	705	4	3	49.64160919189453	2.0	0.00031270358306187255	0.00043431053203037855
11294	705	3	4	49.64160919189453	2.0	0.00031270358306187255	0.00043431053203037855
11295	705	8	2	46.64909839630127	1.0	0.00031270358306187255	0.0004885993485341758
11296	706	5	6	13.011574745178223	0.0	0.0003126017583848998	0.0003956984283353162
11297	706	5	7	42.66178607940674	0.0	0.0003126017583848998	0.0005788921451572219
11298	706	6	5	13.011574745178223	0.0	0.0003126017583848998	0.0003956984283353162
11299	706	6	9	45.719027519226074	3.0	0.0001563008791924499	0.0001717592079037911
11300	706	1	4	27.609825134277344	4.0	0.00015635179153093628	0.00020846905537458168
11301	706	1	7	33.745646476745605	4.0	0.0001563008791924499	0.00018388338728523521
11302	706	9	6	45.719027519226074	3.0	0.0001563008791924499	0.0001717592079037911
11303	706	19	20	15.762567520141602	1.0	0.00015635179153093628	0.0002442996742670879
11304	706	7	1	33.745646476745605	4.0	0.0001563008791924499	0.00018388338728523521
11305	706	7	5	42.66178607940674	0.0	0.0003126017583848998	0.0005788921451572219
11306	706	2	8	46.84793949127197	1.0	0.00031270358306187255	0.0004885993485341758
11307	706	20	19	15.762567520141602	1.0	0.00015635179153093628	0.0002442996742670879
11308	706	4	1	27.609825134277344	4.0	0.00015635179153093628	0.00020846905537458168
11309	706	4	3	49.98219013214111	2.0	0.0003127035830619189	0.00043431053203044296
11310	706	3	4	49.98219013214111	2.0	0.0003127035830619189	0.00043431053203044296
11311	706	8	2	46.84793949127197	1.0	0.00031270358306187255	0.0004885993485341758
11312	707	5	6	12.593269348144531	0.0	0.0003124999999999882	0.0003955696202531496
11313	707	5	7	42.79899597167969	0.0	0.0003124999999999882	0.0005787037037036818
11314	707	6	5	12.593269348144531	0.0	0.0003124999999999882	0.0003955696202531496
11315	707	6	9	64.77952003479004	3.0	0.0003124999999999882	0.0003434065934065804
11316	707	1	4	27.452945709228516	4.0	0.0003125000000000344	0.0004166666666667125
11317	707	1	7	33.49590301513672	4.0	0.0003125000000000344	0.00036764705882356985
11318	707	9	6	64.77952003479004	3.0	0.0003124999999999882	0.0003434065934065804
11319	707	19	20	96.33040428161621	1.0	0.0003124999999999882	0.00048828124999998157
11320	707	7	1	33.49590301513672	4.0	0.0003125000000000344	0.00036764705882356985
11321	707	7	5	42.79899597167969	0.0	0.0003124999999999882	0.0005787037037036818
11322	707	2	8	46.74077033996582	1.0	0.0001562499999999941	0.00024414062499999078
11323	707	20	19	96.33040428161621	1.0	0.0003124999999999882	0.00048828124999998157
11324	707	4	1	27.452945709228516	4.0	0.0003125000000000344	0.0004166666666667125
11325	707	4	3	49.813270568847656	2.0	0.0001562499999999941	0.00021701388888888066
11326	707	3	4	49.813270568847656	2.0	0.0001562499999999941	0.00021701388888888066
11327	707	8	2	46.74077033996582	1.0	0.0001562499999999941	0.00024414062499999078
11328	708	5	6	12.857556343078613	0.0	0.0003124999999999882	0.0003955696202531496
11329	708	5	7	42.68777370452881	0.0	0.0001562499999999941	0.0002893518518518409
11330	708	6	5	12.857556343078613	0.0	0.0003124999999999882	0.0003955696202531496
11331	708	6	9	45.94004154205322	3.0	0.00015630087919242674	0.00017175920790376563
11332	708	1	4	27.785062789916992	4.0	0.0003124999999999882	0.0004166666666666509
11333	708	1	7	33.81025791168213	4.0	0.00015630087919242674	0.00018388338728520792
11334	708	9	6	45.94004154205322	3.0	0.00015630087919242674	0.00017175920790376563
11335	708	19	20	15.439271926879883	1.0	0.0003124999999999882	0.00048828124999998157
11336	708	7	1	33.81025791168213	4.0	0.00015630087919242674	0.00018388338728520792
11337	708	7	5	42.68777370452881	0.0	0.0001562499999999941	0.0002893518518518409
11338	708	2	8	46.700119972229004	1.0	0.0001562499999999941	0.00024414062499999078
11339	708	20	19	15.439271926879883	1.0	0.0003124999999999882	0.00048828124999998157
11340	708	4	1	27.785062789916992	4.0	0.0003124999999999882	0.0004166666666666509
11341	708	4	3	49.657464027404785	2.0	0.0001562499999999941	0.00021701388888888066
11342	708	3	4	49.657464027404785	2.0	0.0001562499999999941	0.00021701388888888066
11343	708	8	2	46.700119972229004	1.0	0.0001562499999999941	0.00024414062499999078
11344	709	5	6	12.857556343078613	0.0	0.00015645371577573892	0.00019804267819713788
11345	709	5	7	42.68777370452881	0.0	0.00031290743155147784	0.0005794582065768108
11346	709	6	5	12.857556343078613	0.0	0.00015645371577573892	0.00019804267819713788
11347	709	6	9	45.94004154205322	3.0	0.0003129074315515242	0.00034385432038629035
11348	709	1	4	27.785062789916992	4.0	0.00015645371577573892	0.00020860495436765192
11349	709	1	7	33.81025791168213	4.0	0.0003128054740958008	0.0003680064401127068
11350	709	9	6	45.94004154205322	3.0	0.0003129074315515242	0.00034385432038629035
11351	709	19	20	15.439271926879883	1.0	0.00015645371577573892	0.0002444589308995921
11352	709	7	1	33.81025791168213	4.0	0.0003128054740958008	0.0003680064401127068
11353	709	7	5	42.68777370452881	0.0	0.00031290743155147784	0.0005794582065768108
11354	709	2	8	46.700119972229004	1.0	0.0003129074315515242	0.0004889178617992566
11355	709	20	19	15.439271926879883	1.0	0.00015645371577573892	0.0002444589308995921
11356	709	4	1	27.785062789916992	4.0	0.00015645371577573892	0.00020860495436765192
11357	709	4	3	49.657464027404785	2.0	0.0003128054740957544	0.0004344520473552144
11358	709	3	4	49.657464027404785	2.0	0.0003128054740957544	0.0004344520473552144
11359	709	8	2	46.700119972229004	1.0	0.0003129074315515242	0.0004889178617992566
11360	710	5	6	12.558937072753906	0.0	0.00015614834092387417	0.00019765612775173946
11361	710	5	7	42.491912841796875	0.0	0.00015614834092387417	0.0002891635943034707
11362	710	6	5	12.558937072753906	0.0	0.00015614834092387417	0.00019765612775173946
11363	710	6	9	45.61448097229004	3.0	0.00015614834092387417	0.00017159158343282876
11364	710	1	4	27.652263641357422	4.0	0.00031229668184774834	0.00041639557579699777
11365	710	1	7	33.54334831237793	4.0	0.00015614834092387417	0.0001837039304986755
11366	710	9	6	45.61448097229004	3.0	0.00015614834092387417	0.00017159158343282876
11367	710	19	20	15.588760375976562	1.0	0.0003122966818477946	0.000487963565387179
11368	710	7	1	33.54334831237793	4.0	0.00015614834092387417	0.0001837039304986755
11369	710	7	5	42.491912841796875	0.0	0.00015614834092387417	0.0002891635943034707
11370	710	2	8	46.56946659088135	1.0	0.00031229668184774834	0.00048796356538710676
11371	710	20	19	15.588760375976562	1.0	0.0003122966818477946	0.000487963565387179
11372	710	4	1	27.652263641357422	4.0	0.00031229668184774834	0.00041639557579699777
11373	710	4	3	49.67188835144043	2.0	0.00031229668184774834	0.00043374539145520606
11374	710	3	4	49.67188835144043	2.0	0.00031229668184774834	0.00043374539145520606
11375	710	8	2	46.56946659088135	1.0	0.00031229668184774834	0.00048796356538710676
11376	711	5	6	12.43901252746582	0.0	0.00031290743155147784	0.00039608535639427576
11377	711	5	7	42.498230934143066	0.0	0.00031290743155147784	0.0005794582065768108
11378	711	6	5	12.43901252746582	0.0	0.00031290743155147784	0.00039608535639427576
11379	711	6	9	45.662522315979004	3.0	0.00031290743155147784	0.0003438543203862394
11380	711	1	4	57.231783866882324	4.0	0.00015645371577573892	0.00020860495436765192
11381	711	1	7	33.50567817687988	4.0	0.0003129074315515242	0.0003681263900606167
11382	711	9	6	45.662522315979004	3.0	0.00031290743155147784	0.0003438543203862394
11383	711	19	20	15.603780746459961	1.0	0.00015645371577573892	0.0002444589308995921
11384	711	7	1	33.50567817687988	4.0	0.0003129074315515242	0.0003681263900606167
11385	711	7	5	42.498230934143066	0.0	0.00031290743155147784	0.0005794582065768108
11386	711	2	8	46.474575996398926	1.0	0.00031290743155147784	0.0004889178617991842
11387	711	20	19	15.603780746459961	1.0	0.00015645371577573892	0.0002444589308995921
11388	711	4	1	57.231783866882324	4.0	0.00015645371577573892	0.00020860495436765192
11389	711	4	3	49.61812496185303	2.0	0.0003129074315515242	0.0004345936549326725
11390	711	3	4	49.61812496185303	2.0	0.0003129074315515242	0.0004345936549326725
11391	711	8	2	46.474575996398926	1.0	0.00031290743155147784	0.0004889178617991842
11392	712	5	6	12.674450874328613	0.0	0.00031270358306187255	0.00039582732033148423
11393	712	5	7	42.610883712768555	0.0	0.00031270358306187255	0.000579080709373838
11394	712	6	5	12.674450874328613	0.0	0.00031270358306187255	0.00039582732033148423
11395	712	6	9	46.03755474090576	3.0	0.00031270358306187255	0.0003436303110570028
11396	712	1	4	57.419419288635254	4.0	0.0003128054740958008	0.00041707396546106776
11397	712	1	7	33.349037170410156	4.0	0.0003128054740957544	0.0003680064401126522
11398	712	9	6	46.03755474090576	3.0	0.00031270358306187255	0.0003436303110570028
11399	712	19	20	15.710830688476562	1.0	0.0003128054740958008	0.0004887585532746887
11400	712	7	1	33.349037170410156	4.0	0.0003128054740957544	0.0003680064401126522
11401	712	7	5	42.610883712768555	0.0	0.00031270358306187255	0.000579080709373838
11402	712	2	8	47.078728675842285	1.0	0.0	0.0
11403	712	20	19	15.710830688476562	1.0	0.0003128054740958008	0.0004887585532746887
11404	712	4	1	57.419419288635254	4.0	0.0003128054740958008	0.00041707396546106776
11405	712	4	3	69.06497478485107	2.0	0.0	0.0
11406	712	3	4	69.06497478485107	2.0	0.0	0.0
11407	712	8	2	47.078728675842285	1.0	0.0	0.0
11408	713	5	6	12.674450874328613	0.0	0.0003126017583848998	0.0003956984283353162
11409	713	5	7	42.610883712768555	0.0	0.00015635179153093628	0.000289540354686919
11410	713	6	5	12.674450874328613	0.0	0.0003126017583848998	0.0003956984283353162
11411	713	6	9	46.03755474090576	3.0	0.0001563008791924499	0.0001717592079037911
11412	713	1	4	57.419419288635254	4.0	0.0	0.0
11413	713	1	7	33.349037170410156	4.0	0.0001563008791924499	0.00018388338728523521
11414	713	9	6	46.03755474090576	3.0	0.0001563008791924499	0.0001717592079037911
11415	713	19	20	15.710830688476562	1.0	0.0003126017583848998	0.0004884402474764059
11416	713	7	1	33.349037170410156	4.0	0.0001563008791924499	0.00018388338728523521
11417	713	7	5	42.610883712768555	0.0	0.00015635179153093628	0.000289540354686919
11418	713	2	8	47.078728675842285	1.0	0.0003126017583848998	0.0004884402474764059
11419	713	20	19	15.710830688476562	1.0	0.0003126017583848998	0.0004884402474764059
11420	713	4	1	57.419419288635254	4.0	0.0	0.0
11421	713	4	3	69.06497478485107	2.0	0.0003126017583848535	0.000434169108867852
11422	713	3	4	69.06497478485107	2.0	0.0003126017583848535	0.000434169108867852
11423	713	8	2	47.078728675842285	1.0	0.0003126017583848998	0.0004884402474764059
11424	714	5	6	12.68923282623291	0.0	0.0	0.0
11425	714	5	7	42.84858703613281	0.0	0.0001563008791924499	0.00028944607257861093
11426	714	6	5	12.68923282623291	0.0	0.0	0.0
11427	714	6	9	45.55487632751465	3.0	0.00031270358306187255	0.0003436303110570028
11428	714	1	4	27.83071994781494	4.0	0.0003126017583848535	0.000416802344513138
11429	714	1	7	33.71274471282959	4.0	0.0003126017583848998	0.00036776677457047043
11430	714	9	6	45.55487632751465	3.0	0.00031270358306187255	0.0003436303110570028
11431	714	19	20	15.727877616882324	1.0	0.0001563008791924499	0.00024422012373820297
11432	714	7	1	33.71274471282959	4.0	0.0003126017583848998	0.00036776677457047043
11433	714	7	5	42.84858703613281	0.0	0.0001563008791924499	0.00028944607257861093
11434	714	2	8	123.24237823486328	1.0	0.0003126017583848535	0.0004884402474763335
11435	714	20	19	15.727877616882324	1.0	0.0001563008791924499	0.00024422012373820297
11436	714	4	1	27.83071994781494	4.0	0.0003126017583848535	0.000416802344513138
11437	714	4	3	50.07052421569824	2.0	0.00031270358306187255	0.00043431053203037855
11438	714	3	4	50.07052421569824	2.0	0.00031270358306187255	0.00043431053203037855
11439	714	8	2	123.24237823486328	1.0	0.0003126017583848535	0.0004884402474763335
11440	715	5	6	12.77148723602295	0.0	0.0003126017583848998	0.0003956984283353162
11441	715	5	7	126.25563144683838	0.0	0.0003126017583848998	0.0005788921451572219
11442	715	6	5	12.77148723602295	0.0	0.0003126017583848998	0.0003956984283353162
11443	715	6	9	45.63939571380615	3.0	0.0001563008791924499	0.0001717592079037911
11444	715	1	4	27.704596519470215	4.0	0.00015635179153093628	0.00020846905537458168
11445	715	1	7	33.777475357055664	4.0	0.0	0.0
11446	715	9	6	45.63939571380615	3.0	0.0001563008791924499	0.0001717592079037911
11447	715	19	20	15.478968620300293	1.0	0.0003126017583848535	0.0004884402474763335
11448	715	7	1	33.777475357055664	4.0	0.0	0.0
11449	715	7	5	126.25563144683838	0.0	0.0003126017583848998	0.0005788921451572219
11450	715	2	8	46.79691791534424	1.0	0.00031270358306187255	0.0004885993485341758
11451	715	20	19	15.478968620300293	1.0	0.0003126017583848535	0.0004884402474763335
11452	715	4	1	27.704596519470215	4.0	0.00015635179153093628	0.00020846905537458168
11453	715	4	3	49.746036529541016	2.0	0.00031270358306187255	0.00043431053203037855
11454	715	3	4	49.746036529541016	2.0	0.00031270358306187255	0.00043431053203037855
11455	715	8	2	46.79691791534424	1.0	0.00031270358306187255	0.0004885993485341758
11456	716	5	6	12.376785278320312	0.0	0.0003126017583848535	0.0003956984283352576
11457	716	5	7	42.583465576171875	0.0	0.0003126017583848535	0.0005788921451571361
11458	716	6	5	12.376785278320312	0.0	0.0003126017583848535	0.0003956984283352576
11459	716	6	9	45.65095901489258	3.0	0.0003126017583848535	0.00034351841580753127
11460	716	1	4	27.557373046875	4.0	0.0003126017583848998	0.00041680234451319973
11461	716	1	7	33.620357513427734	4.0	0.0003126017583848998	0.00036776677457047043
11462	716	9	6	45.65095901489258	3.0	0.0003126017583848535	0.00034351841580753127
11463	716	19	20	15.489697456359863	1.0	0.00015630087919242674	0.00024422012373816676
11464	716	7	1	33.620357513427734	4.0	0.0003126017583848998	0.00036776677457047043
11465	716	7	5	42.583465576171875	0.0	0.0003126017583848535	0.0005788921451571361
11466	716	2	8	47.030091285705566	1.0	0.0003126017583848998	0.0004884402474764059
11467	716	20	19	15.489697456359863	1.0	0.00015630087919242674	0.00024422012373816676
11468	716	4	1	27.557373046875	4.0	0.0003126017583848998	0.00041680234451319973
11469	716	4	3	49.92258548736572	2.0	0.0001563008791924499	0.0002170845544339582
11470	716	3	4	49.92258548736572	2.0	0.0001563008791924499	0.0002170845544339582
11471	716	8	2	47.030091285705566	1.0	0.0003126017583848998	0.0004884402474764059
11472	717	5	6	12.376785278320312	0.0	0.0003115871470301718	0.0003944141101647744
11473	717	5	7	42.583465576171875	0.0	0.0003115871470301718	0.0005770132352410589
11474	717	6	5	12.376785278320312	0.0	0.0003115871470301718	0.0003944141101647744
11475	717	6	9	45.65095901489258	3.0	0.0003115871470301718	0.0003424034582749141
11476	717	1	4	27.557373046875	4.0	0.0003115871470301718	0.0004154495293735624
11477	717	1	7	33.620357513427734	4.0	0.0003115871470301718	0.0003665731141531433
11478	717	9	6	45.65095901489258	3.0	0.0003115871470301718	0.0003424034582749141
11479	717	19	20	15.489697456359863	1.0	0.0003115871470301718	0.0004868549172346434
11480	717	7	1	33.620357513427734	4.0	0.0003115871470301718	0.0003665731141531433
