	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
238	14	9	6	132.03	0.133333	0.015834721759413504	0.019549039209152474
239	14	19	20	102.026	0.0	0.015568287808127902	0.02048458922122092
240	15	5	6	98.028	0.0333333	0.0001599466844385206	0.00019041271956966738
241	15	5	7	96.024	0.0333333	0.00034608985024958374	0.0003567936600511173
242	15	1	7	80.029	0.0666667	0.0001597337770382694	0.0001017412592600442
243	15	1	4	136.03	0.1	0.0005058236272878531	0.0003982863206990969
244	15	6	5	98.028	0.0333333	0.0001599466844385206	0.00019041271956966738
245	15	6	9	132.03	0.133333	0.0005058236272878531	0.0006244736139356212
246	15	3	4	120.03	0.1	0.0007294509151414303	0.000532445923460898
247	15	20	19	102.026	0.0	0.00016010673782521694	0.00021066676029633807
248	15	8	2	104.027	0.0666667	0.09825757071547413	0.0839808296713454
249	15	2	8	104.027	0.0666667	0.09825757071547413	0.0839808296713454
250	15	4	3	120.03	0.1	0.0007294509151414303	0.000532445923460898
251	15	4	1	136.03	0.1	0.0005058236272878531	0.0003982863206990969
252	15	7	1	80.029	0.0666667	0.0001597337770382694	0.0001017412592600442
253	15	7	5	96.024	0.0333333	0.00034608985024958374	0.0003567936600511173
254	15	9	6	132.03	0.133333	0.0005058236272878531	0.0006244736139356212
255	15	19	20	102.026	0.0	0.00016010673782521694	0.00021066676029633807
256	16	5	6	98.029	0.0666667	0.016031968031968033	0.019085676228533372
257	16	5	7	96.026	0.16666699999999998	0.015882705764745098	0.01637392346880938
258	16	1	7	80.027	0.0333333	0.0152007992007992	0.009682037707515414
259	16	1	4	136.026	0.0666667	0.014705294705294705	0.011578972208893468
260	16	6	5	98.029	0.0666667	0.016031968031968033	0.019085676228533372
261	16	6	9	132.027	0.0	0.015088911088911089	0.018628285294951964
262	16	3	4	120.034	0.0333333	0.014734734734734734	0.010755280828273529
263	16	20	19	102.025	0.0333333	0.015818908122503302	0.020814352792767502
264	16	8	2	104.026	0.0	0.01529693741677764	0.013074305484425333
265	16	2	8	104.026	0.0	0.01529693741677764	0.013074305484425333
266	16	4	3	120.034	0.0333333	0.014734734734734734	0.010755280828273529
267	16	4	1	136.026	0.0666667	0.014705294705294705	0.011578972208893468
268	16	7	1	80.027	0.0333333	0.0152007992007992	0.009682037707515414
269	16	7	5	96.026	0.16666699999999998	0.015882705764745098	0.01637392346880938
270	16	9	6	132.027	0.0	0.015088911088911089	0.018628285294951964
271	16	19	20	102.025	0.0333333	0.015818908122503302	0.020814352792767502
272	17	5	6	98.029	0.0666667	0.009989333333333334	0.011892063492063492
273	17	5	7	96.026	0.16666699999999998	0.009454061251664455	0.00974645489862315
274	17	1	7	80.027	0.0333333	0.010599201065246321	0.006751083481048613
275	17	1	4	136.026	0.0666667	0.010498002663115853	0.008266143829225081
276	17	6	5	98.029	0.0666667	0.009989333333333334	0.011892063492063492
277	17	6	9	132.027	0.0	0.010338215712383471	0.012763229274547495
278	17	3	4	120.034	0.0333333	0.010233610648918484	0.00746978879483101
279	17	20	19	102.025	0.0333333	0.01044429619746496	0.01374249499666442
280	17	8	2	104.026	0.0	0.00997603195739013	0.008526523040504384
281	17	2	8	104.026	0.0	0.00997603195739013	0.008526523040504384
282	17	4	3	120.034	0.0333333	0.010233610648918484	0.00746978879483101
283	17	4	1	136.026	0.0666667	0.010498002663115853	0.008266143829225081
284	17	7	1	80.027	0.0333333	0.010599201065246321	0.006751083481048613
285	17	7	5	96.026	0.16666699999999998	0.009454061251664455	0.00974645489862315
286	17	9	6	132.027	0.0	0.010338215712383471	0.012763229274547495
287	17	19	20	102.025	0.0333333	0.01044429619746496	0.01374249499666442
288	18	5	6	98.031	0.0333333	0.005278295605858858	0.006283685245070069
289	18	5	7	96.027	0.0666667	0.005281812125249841	0.005445167139432826
290	18	1	7	80.03	0.16666699999999998	0.00485752330226364	0.0030939638867921275
291	18	1	4	136.03	0.1	0.004857523302263652	0.0038248214978453955
292	18	6	5	98.031	0.0333333	0.005278295605858858	0.006283685245070069
293	18	6	9	132.031	0.0333333	0.005800266311584545	0.0071608226068945
294	18	3	4	120.026	0.16666699999999998	0.0053902601734489705	0.003934496476970051
295	18	20	19	102.026	0.0666667	0.0056386023294509105	0.007419213591382777
296	18	8	2	104.03	0.0	0.006162450066577886	0.005267051338955458
297	18	2	8	104.03	0.0	0.006162450066577886	0.005267051338955458
298	18	4	3	120.026	0.16666699999999998	0.0053902601734489705	0.003934496476970051
299	18	4	1	136.03	0.1	0.004857523302263652	0.0038248214978453955
300	18	7	1	80.03	0.16666699999999998	0.00485752330226364	0.0030939638867921275
301	18	7	5	96.027	0.0666667	0.005281812125249841	0.005445167139432826
302	18	9	6	132.031	0.0333333	0.005800266311584545	0.0071608226068945
303	18	19	20	102.026	0.0666667	0.0056386023294509105	0.007419213591382777
304	19	5	6	98.031	0.0333333	0.0015669553630912748	0.0018654230512991365
305	19	5	7	96.027	0.0666667	0.0018287237587470814	0.0018852822255124551
306	19	1	7	80.03	0.16666699999999998	0.0019886704431856016	0.0012666690720927398
307	19	1	4	136.03	0.1	0.0017268487674883398	0.0013597234389671968
308	19	6	5	98.031	0.0333333	0.0015669553630912748	0.0018654230512991365
309	19	6	9	132.031	0.0333333	0.001465689540306461	0.0018094932596376062
310	19	3	4	120.026	0.16666699999999998	0.0017268487674883398	0.0012604735529111969
311	19	20	19	102.026	0.0666667	0.001567477507497502	0.0020624704046019763
312	19	8	2	104.03	0.0	0.001988007994670218	0.0016991521321967674
313	19	2	8	104.03	0.0	0.001988007994670218	0.0016991521321967674
314	19	4	3	120.026	0.16666699999999998	0.0017268487674883398	0.0012604735529111969
315	19	4	1	136.03	0.1	0.0017268487674883398	0.0013597234389671968
316	19	7	1	80.03	0.16666699999999998	0.0019886704431856016	0.0012666690720927398
317	19	7	5	96.027	0.0666667	0.0018287237587470814	0.0018852822255124551
318	19	9	6	132.031	0.0333333	0.001465689540306461	0.0018094932596376062
319	19	19	20	102.026	0.0666667	0.001567477507497502	0.0020624704046019763
320	20	5	6	98.025	0.0666667	0.014165944685104943	0.016864219863220172
321	20	5	7	96.025	0.0333333	0.013120959680106611	0.013526762556810939
322	20	1	7	80.031	0.16666699999999998	0.012075974675108278	0.007691703614718649
323	20	1	4	136.025	0.0666667	0.013125333333333334	0.01033490813648294
324	20	6	5	98.025	0.0666667	0.014165944685104943	0.016864219863220172
325	20	6	9	132.025	0.0666667	0.01397805121383443	0.017256853350412875
326	20	3	4	120.025	0.0666667	0.012864	0.00938978102189781
327	20	20	19	102.025	0.0	0.013648	0.017957894736842107
328	20	8	2	104.029	0.0	0.014170666666666666	0.012111680911680911
329	20	2	8	104.029	0.0	0.014170666666666666	0.012111680911680911
330	20	4	3	120.025	0.0666667	0.012864	0.00938978102189781
331	20	4	1	136.025	0.0666667	0.013125333333333334	0.01033490813648294
332	20	7	1	80.031	0.16666699999999998	0.012075974675108278	0.007691703614718649
333	20	7	5	96.025	0.0333333	0.013120959680106611	0.013526762556810939
334	20	9	6	132.025	0.0666667	0.01397805121383443	0.017256853350412875
335	20	19	20	102.025	0.0	0.013648	0.017957894736842107
336	21	5	6	98.025	0.0666667	0.00016	0.00019047619047619048
337	21	5	7	96.025	0.0333333	0.00016	0.00016494845360824745
338	21	1	7	80.031	0.16666699999999998	0.971112	0.6185426751592357
339	21	1	4	136.025	0.0666667	0.00015994668443852024	0.00012594227121143326
340	21	6	5	98.025	0.0666667	0.00016	0.00019047619047619048
341	21	6	9	132.025	0.0666667	0.0006613333333333333	0.0008164609053497943
342	21	3	4	120.025	0.0666667	0.00016	0.00011678832116788322
343	21	20	19	102.025	0.0	0.00016	0.0002105263157894737
344	21	8	2	104.029	0.0	0.0005013333333333333	0.0004284900284900285
345	21	2	8	104.029	0.0	0.0005013333333333333	0.0004284900284900285
346	21	4	3	120.025	0.0666667	0.00016	0.00011678832116788322
347	21	4	1	136.025	0.0666667	0.00015994668443852024	0.00012594227121143326
348	21	7	1	80.031	0.16666699999999998	0.971112	0.6185426751592357
349	21	7	5	96.025	0.0333333	0.00016	0.00016494845360824745
350	21	9	6	132.025	0.0666667	0.0006613333333333333	0.0008164609053497943
351	21	19	20	102.025	0.0	0.00016	0.0002105263157894737
352	22	5	6	98.023	0.0333333	0.01478973675441517	0.017606829469541868
353	22	5	7	96.024	0.0333333	0.015573475508163922	0.016055129389859712
354	22	1	7	80.028	0.1	1.2388937020993043	0.78910426885306
355	22	1	4	136.032	0.133333	0.014794666666666666	0.011649343832020997
356	22	6	5	98.023	0.0333333	0.01478973675441517	0.017606829469541868
357	22	6	9	132.026	0.0666667	0.015050983005664827	0.01858146050082077
358	22	3	4	120.03	0.0333333	0.01478973675441517	0.010795428287894284
359	22	20	19	102.025	0.0333333	0.015834721759413504	0.020835160209754608
360	22	8	2	104.024	0.0	0.015834721759413504	0.013533950221720945
361	22	2	8	104.024	0.0	0.015834721759413504	0.013533950221720945
362	22	4	3	120.03	0.0333333	0.01478973675441517	0.010795428287894284
363	22	4	1	136.032	0.133333	0.014794666666666666	0.011649343832020997
364	22	7	1	80.028	0.1	1.2388937020993043	0.78910426885306
365	22	7	5	96.024	0.0333333	0.015573475508163922	0.016055129389859712
366	22	9	6	132.026	0.0666667	0.015050983005664827	0.01858146050082077
367	22	19	20	102.025	0.0333333	0.015834721759413504	0.020835160209754608
368	23	5	6	98.023	0.0333333	0.013744751749416839	0.016362799701686713
369	23	5	7	96.024	0.0333333	0.013744751749416839	0.014169847164347257
370	23	1	7	80.028	0.1	0.9466231256247902	0.6029446660030511
371	23	1	4	136.032	0.133333	0.012438520493168924	0.00979411062454246
372	23	6	5	98.023	0.0333333	0.013744751749416839	0.016362799701686713
373	23	6	9	132.026	0.0666667	0.013222259246917672	0.016323776848046506
374	23	3	4	120.03	0.0333333	0.014267244251916006	0.010414046899208763
375	23	20	19	102.025	0.0333333	0.01348350549816732	0.017741454602851734
376	23	8	2	104.024	0.0	0.8767210929690089	0.7493342674948794
377	23	2	8	104.024	0.0	0.8767210929690089	0.7493342674948794
378	23	4	3	120.03	0.0333333	0.014267244251916006	0.010414046899208763
379	23	4	1	136.032	0.133333	0.012438520493168924	0.00979411062454246
380	23	7	1	80.028	0.1	0.9466231256247902	0.6029446660030511
381	23	7	5	96.024	0.0333333	0.013744751749416839	0.014169847164347257
382	23	9	6	132.026	0.0666667	0.013222259246917672	0.016323776848046506
383	23	19	20	102.025	0.0333333	0.01348350549816732	0.017741454602851734
384	24	5	6	98.028	0.0333333	0.0019886704431856016	0.0023674648133161923
385	24	5	7	96.026	0.0	0.0017274241919360185	0.0017808496824082663
386	24	1	7	80.031	0.0666667	0.33876174608463794	0.21577181279276303
387	24	1	4	136.029	0.0666667	0.0014661779406864356	0.0011544708194381383
388	24	6	5	98.028	0.0333333	0.0019886704431856016	0.0023674648133161923
389	24	6	9	132.03	0.0333333	0.002228590469843382	0.0027513462590659037
390	24	3	4	120.027	0.1	0.0014661779406864356	0.0010702028764134567
391	24	20	19	102.029	0.0666667	0.0022499166944351845	0.00296041670320419
392	24	8	2	104.024	0.0333333	0.30048117294235205	0.25682151533534364
393	24	2	8	104.024	0.0333333	0.30048117294235205	0.25682151533534364
394	24	4	3	120.027	0.1	0.0014661779406864356	0.0010702028764134567
395	24	4	1	136.029	0.0666667	0.0014661779406864356	0.0011544708194381383
396	24	7	1	80.031	0.0666667	0.33876174608463794	0.21577181279276303
397	24	7	5	96.026	0.0	0.0017274241919360185	0.0017808496824082663
398	24	9	6	132.03	0.0333333	0.002228590469843382	0.0027513462590659037
399	24	19	20	102.029	0.0666667	0.0022499166944351845	0.00296041670320419
400	25	5	6	98.028	0.0333333	0.004761079640119952	0.0056679519525237535
401	25	5	7	96.026	0.0	0.005806064645118285	0.005985633654761118
402	25	1	7	80.031	0.0666667	0.24912229256914323	0.15867661947079187
403	25	1	4	136.029	0.0666667	0.004862379206931016	0.0038286450448275717
404	25	6	5	98.028	0.0333333	0.004761079640119952	0.0056679519525237535
405	25	6	9	132.03	0.0333333	0.005384871709430181	0.006647989764728619
406	25	3	4	120.027	0.1	0.0055448183938687015	0.004047312696254526
407	25	20	19	102.029	0.0666667	0.005283572142619118	0.0069520686087093655
408	25	8	2	104.024	0.0333333	0.2644078640453178	0.2259896273891605
409	25	2	8	104.024	0.0333333	0.2644078640453178	0.2259896273891605
410	25	4	3	120.027	0.1	0.0055448183938687015	0.004047312696254526
411	25	4	1	136.029	0.0666667	0.004862379206931016	0.0038286450448275717
412	25	7	1	80.031	0.0666667	0.24912229256914323	0.15867661947079187
413	25	7	5	96.026	0.0	0.005806064645118285	0.005985633654761118
414	25	9	6	132.03	0.0333333	0.005384871709430181	0.006647989764728619
415	25	19	20	102.029	0.0666667	0.005283572142619118	0.0069520686087093655
416	26	5	6	98.028	0.1	0.010609796734421893	0.0126307103981213
417	26	5	7	96.029	0.2	0.010348550483172259	0.01066860874553841
418	26	1	7	80.027	0.133333	0.2632058627581604	0.16764704634277733
419	26	1	4	136.028	0.2	0.010446369087275167	0.008225487470295407
420	26	6	5	98.028	0.1	0.010609796734421893	0.0126307103981213
421	26	6	9	132.027	0.1	0.010087304231922677	0.012453462014719354
422	26	3	4	120.027	0.0333333	0.00940486504498499	0.006864864996339409
423	26	20	19	102.027	0.0	0.010083944037308428	0.013268347417511091
424	26	8	2	104.026	0.0	0.26233922025991296	0.2242215557777034
425	26	2	8	104.026	0.0	0.26233922025991296	0.2242215557777034
426	26	4	3	120.027	0.0333333	0.00940486504498499	0.006864864996339409
427	26	4	1	136.028	0.2	0.010446369087275167	0.008225487470295407
428	26	7	1	80.027	0.133333	0.2632058627581604	0.16764704634277733
429	26	7	5	96.029	0.2	0.010348550483172259	0.01066860874553841
430	26	9	6	132.027	0.1	0.010087304231922677	0.012453462014719354
431	26	19	20	102.027	0.0	0.010083944037308428	0.013268347417511091
432	27	5	6	98.028	0.1	0.00015994668443852024	0.00019041271956966695
433	27	5	7	96.029	0.2	0.00015994668443852024	0.00016489348911187654
434	27	1	7	80.027	0.133333	0.19915494835055042	0.126850285573599
435	27	1	4	136.028	0.2	0.00032	0.0002519685039370079
436	27	6	5	98.028	0.1	0.00015994668443852024	0.00019041271956966695
437	27	6	9	132.027	0.1	0.000319893368877042	0.0003949300850333852
438	27	3	4	120.027	0.0333333	0.0005064978340553141	0.0003697064482155578
439	27	20	19	102.027	0.0	0.00015994668443852024	0.00021045616373489506
440	27	8	2	104.026	0.0	0.18330423192269216	0.15667028369460867
441	27	2	8	104.026	0.0	0.18330423192269216	0.15667028369460867
442	27	4	3	120.027	0.0333333	0.0005064978340553141	0.0003697064482155578
443	27	4	1	136.028	0.2	0.00032	0.0002519685039370079
444	27	7	1	80.027	0.133333	0.19915494835055042	0.126850285573599
445	27	7	5	96.029	0.2	0.00015994668443852024	0.00016489348911187654
446	27	9	6	132.027	0.1	0.000319893368877042	0.0003949300850333852
447	27	19	20	102.027	0.0	0.00015994668443852024	0.00021045616373489506
448	28	5	6	98.027	0.0666667	0.014693333333333334	0.017492063492063493
449	28	5	7	96.027	0.1	0.013904698433855426	0.0143347406534592
450	28	1	7	80.028	0.0333333	0.10495168277240952	0.06684820558752198
451	28	1	4	136.03	0.0666667	0.013744751749416839	0.010822639172769164
452	28	6	5	98.027	0.0666667	0.014693333333333334	0.017492063492063493
453	28	6	9	132.029	0.0	0.01478973675441517	0.018258934264710085
454	28	3	4	120.029	0.0666667	0.015573475508163922	0.011367500370922571
455	28	20	19	102.024	0.0333333	0.015994668443852098	0.0210456163734896
456	28	8	2	104.024	0.0333333	0.102272	0.08741196581196582
457	28	2	8	104.024	0.0333333	0.102272	0.08741196581196582
458	28	4	3	120.029	0.0666667	0.015573475508163922	0.011367500370922571
459	28	4	1	136.03	0.0666667	0.013744751749416839	0.010822639172769164
460	28	7	1	80.028	0.0333333	0.10495168277240952	0.06684820558752198
461	28	7	5	96.027	0.1	0.013904698433855426	0.0143347406534592
462	28	9	6	132.029	0.0	0.01478973675441517	0.018258934264710085
463	28	19	20	102.024	0.0333333	0.015994668443852098	0.0210456163734896
464	29	5	6	98.027	0.0666667	0.01520586275816125	0.018102217569239583
465	29	5	7	96.027	0.1	0.014427190936354526	0.014873392717891265
466	29	1	7	80.028	0.0333333	0.036446517827390806	0.023214342565217073
467	29	1	4	136.03	0.0666667	0.014949683438853691	0.011771404282561961
468	29	6	5	98.027	0.0666667	0.01520586275816125	0.018102217569239583
469	29	6	9	132.029	0.0	0.015834721759413504	0.019549039209152474
470	29	3	4	120.029	0.0666667	0.015210929690103275	0.011102868386936698
471	29	20	19	102.024	0.0333333	0.015472175941352858	0.020358126238622182
472	29	8	2	104.024	0.0333333	0.04098067954696875	0.035026221835016025
473	29	2	8	104.024	0.0333333	0.04098067954696875	0.035026221835016025
474	29	4	3	120.029	0.0666667	0.015210929690103275	0.011102868386936698
475	29	4	1	136.03	0.0666667	0.014949683438853691	0.011771404282561961
476	29	7	1	80.028	0.0333333	0.036446517827390806	0.023214342565217073
477	29	7	5	96.027	0.1	0.014427190936354526	0.014873392717891265
478	29	9	6	132.029	0.0	0.015834721759413504	0.019549039209152474
479	29	19	20	102.024	0.0333333	0.015472175941352858	0.020358126238622182
480	30	5	6	98.028	0.0	0.0003198933688770405	0.0003808254391393339
481	30	5	7	96.028	0.0333333	0.00031978680879413775	0.0003296771224681832
482	30	1	7	80.028	0.0333333	0.11053382205931339	0.070403708318034
483	30	1	4	136.026	0.1	0.00015989340439706887	0.00012590031842288886
484	30	6	5	98.028	0.0	0.0003198933688770405	0.0003808254391393339
485	30	6	9	132.027	0.0666667	0.00031978680879413623	0.0003947985293754768
486	30	3	4	120.026	0.0	0.00015989340439706887	0.00011671051415844444
487	30	20	19	102.027	0.0	0.00015994668443852024	0.00021045616373489506
488	30	8	2	104.026	0.0333333	0.09051916027990656	0.07736680365803979
489	30	2	8	104.026	0.0333333	0.09051916027990656	0.07736680365803979
490	30	4	3	120.026	0.0	0.00015989340439706887	0.00011671051415844444
491	30	4	1	136.026	0.1	0.00015989340439706887	0.00012590031842288886
492	30	7	1	80.028	0.0333333	0.11053382205931339	0.070403708318034
493	30	7	5	96.028	0.0333333	0.00031978680879413775	0.0003296771224681832
494	30	9	6	132.027	0.0666667	0.00031978680879413623	0.0003947985293754768
495	30	19	20	102.027	0.0	0.00015994668443852024	0.00021045616373489506
496	31	5	6	98.028	0.0	0.008807730756414514	0.010485393757636326
497	31	5	7	96.028	0.0333333	0.008621126291236242	0.008887759063130145
498	31	1	7	80.028	0.0333333	0.13510696434521804	0.08605539130268666
499	31	1	4	136.026	0.1	0.008258580473175594	0.006502819270217003
500	31	6	5	98.028	0.0	0.008807730756414514	0.010485393757636326
501	31	6	9	132.027	0.0666667	0.008522666666666666	0.010521810699588477
502	31	3	4	120.026	0.0	0.009303565478173927	0.006790923706696298
503	31	20	19	102.027	0.0	0.008359880039986658	0.010999842157877183
504	31	8	2	104.026	0.0333333	0.14274708430523136	0.12200605496173621
505	31	2	8	104.026	0.0333333	0.14274708430523136	0.12200605496173621
506	31	4	3	120.026	0.0	0.009303565478173927	0.006790923706696298
507	31	4	1	136.026	0.1	0.008258580473175594	0.006502819270217003
508	31	7	1	80.028	0.0333333	0.13510696434521804	0.08605539130268666
509	31	7	5	96.028	0.0333333	0.008621126291236242	0.008887759063130145
510	31	9	6	132.027	0.0666667	0.008522666666666666	0.010521810699588477
511	31	19	20	102.027	0.0	0.008359880039986658	0.010999842157877183
512	32	5	6	98.027	0.0	0.04547550816394528	0.05413750971898247
513	32	5	7	96.025	0.16666699999999998	0.04495301566144612	0.046343315114892904
514	32	1	7	80.027	0.0333333	0.20569410196601098	0.13101535157070762
515	32	1	4	136.03	0.0	0.043897367544151876	0.03456485633397786
516	32	6	5	98.027	0.0	0.04547550816394528	0.05413750971898247
517	32	6	9	132.025	0.0333333	0.006170666666666667	0.0076181069958847734
518	32	3	4	120.028	0.1	0.0068510496501166486	0.005000766167968357
519	32	20	19	102.029	0.0666667	0.0076347884038653665	0.010045774215612325
520	32	8	2	104.024	0.0	0.16103965344885013	0.13764072944346165
521	32	2	8	104.024	0.0	0.16103965344885013	0.13764072944346165
522	32	4	3	120.028	0.1	0.0068510496501166486	0.005000766167968357
523	32	4	1	136.03	0.0	0.043897367544151876	0.03456485633397786
524	32	7	1	80.027	0.0333333	0.20569410196601098	0.13101535157070762
525	32	7	5	96.025	0.16666699999999998	0.04495301566144612	0.046343315114892904
526	32	9	6	132.025	0.0333333	0.006170666666666667	0.0076181069958847734
527	32	19	20	102.029	0.0666667	0.0076347884038653665	0.010045774215612325
528	33	5	6	98.027	0.0	0.5491645569620262	0.6537673297166977
529	33	5	7	96.025	0.16666699999999998	0.556066622251833	0.5732645590225083
530	33	1	7	80.027	0.0333333	0.6574768410529813	0.4187750579955295
531	33	1	4	136.03	0.0	0.6266409060626259	0.4934180362697842
532	33	6	5	98.027	0.0	0.5491645569620262	0.6537673297166977
533	33	6	9	132.025	0.0333333	0.00031978680879413623	0.0003947985293754768
534	33	3	4	120.028	0.1	0.00042105263157894804	0.0003073376872839037
535	33	20	19	102.029	0.0666667	0.0004211929356881033	0.000554201231168557
536	33	8	2	104.024	0.0	0.06700066622251842	0.057265526685913185
537	33	2	8	104.024	0.0	0.06700066622251842	0.057265526685913185
538	33	4	3	120.028	0.1	0.00042105263157894804	0.0003073376872839037
539	33	4	1	136.03	0.0	0.6266409060626259	0.4934180362697842
540	33	7	1	80.027	0.0333333	0.6574768410529813	0.4187750579955295
541	33	7	5	96.025	0.16666699999999998	0.556066622251833	0.5732645590225083
542	33	9	6	132.025	0.0333333	0.00031978680879413623	0.0003947985293754768
543	33	19	20	102.029	0.0666667	0.0004211929356881033	0.000554201231168557
544	34	5	6	98.027	0.0333333	0.2076187937354212	0.2471652306374062
545	34	5	7	96.025	0.0666667	0.21465378207264213	0.22129255883777538
546	34	1	7	80.028	0.0	0.19765756162558232	0.1258965360672499
547	34	1	4	136.026	0.133333	0.1877788141239177	0.14785733395584072
548	34	6	5	98.027	0.0333333	0.2076187937354212	0.2471652306374062
549	34	6	9	132.026	0.0333333	0.015621459513495476	0.01928575248579688
550	34	3	4	120.026	0.0333333	0.014837720759746728	0.01083045310930418
551	34	20	19	102.027	0.0333333	0.014784810126582231	0.01945369753497662
552	34	8	2	104.025	0.0333333	0.01556828780812794	0.013306228895835846
553	34	2	8	104.025	0.0333333	0.01556828780812794	0.013306228895835846
554	34	4	3	120.026	0.0333333	0.014837720759746728	0.01083045310930418
555	34	4	1	136.026	0.133333	0.1877788141239177	0.14785733395584072
556	34	7	1	80.028	0.0	0.19765756162558232	0.1258965360672499
557	34	7	5	96.025	0.0666667	0.21465378207264213	0.22129255883777538
558	34	9	6	132.026	0.0333333	0.015621459513495476	0.01928575248579688
559	34	19	20	102.027	0.0333333	0.014784810126582231	0.01945369753497662
560	35	5	6	98.027	0.0333333	0.11128557147617443	0.13248282318592194
561	35	5	7	96.025	0.0666667	0.11126424525158263	0.11470540747585839
562	35	1	7	80.028	0.0	0.1843652115961352	0.11743007108034088
563	35	1	4	136.026	0.133333	0.13070843052315873	0.10292002403398326
564	35	6	5	98.027	0.0333333	0.11128557147617443	0.13248282318592194
565	35	6	9	132.026	0.0333333	0.00034655114961679384	0.00042784092545283196
566	35	3	4	120.026	0.0333333	0.00031978680879413775	0.0002334210283168889
567	35	20	19	102.027	0.0333333	0.0005064978340553141	0.0006664445184938343
568	35	8	2	104.025	0.0333333	0.0005064978340553141	0.0004329041316712087
569	35	2	8	104.025	0.0333333	0.0005064978340553141	0.0004329041316712087
570	35	4	3	120.026	0.0333333	0.00031978680879413775	0.0002334210283168889
571	35	4	1	136.026	0.133333	0.13070843052315873	0.10292002403398326
572	35	7	1	80.028	0.0	0.1843652115961352	0.11743007108034088
573	35	7	5	96.025	0.0666667	0.11126424525158263	0.11470540747585839
574	35	9	6	132.026	0.0333333	0.00034655114961679384	0.00042784092545283196
575	35	19	20	102.027	0.0333333	0.0005064978340553141	0.0006664445184938343
576	36	5	6	98.027	0.0666667	0.09324266666666667	0.1110031746031746
577	36	5	7	96.025	0.133333	0.09295034988337207	0.09582510297254852
578	36	1	7	80.027	0.1	0.09373408863712081	0.05970324117014064
579	36	1	4	136.032	0.0666667	0.099744	0.07853858267716535
580	36	6	5	98.027	0.0666667	0.09324266666666667	0.1110031746031746
581	36	6	9	132.028	0.0333333	0.015578666666666666	0.019232921810699587
582	36	3	4	120.026	0.0	0.015765333333333333	0.011507542579075426
583	36	20	19	102.027	0.1	0.015888	0.020905263157894736
584	36	8	2	104.027	0.0	0.015317333333333334	0.013091737891737893
585	36	2	8	104.027	0.0	0.015317333333333334	0.013091737891737893
586	36	4	3	120.026	0.0	0.015765333333333333	0.011507542579075426
587	36	4	1	136.032	0.0666667	0.099744	0.07853858267716535
588	36	7	1	80.027	0.1	0.09373408863712081	0.05970324117014064
589	36	7	5	96.025	0.133333	0.09295034988337207	0.09582510297254852
590	36	9	6	132.028	0.0333333	0.015578666666666666	0.019232921810699587
591	36	19	20	102.027	0.1	0.015888	0.020905263157894736
592	37	5	6	98.027	0.0666667	0.03242133333333333	0.03859682539682539
593	37	5	7	96.025	0.133333	0.03985066666666647	0.041083161512027296
594	37	1	7	80.027	0.1	0.16946884371876014	0.1079419386743695
595	37	1	4	136.032	0.0666667	0.07267200000000035	0.05722204724409476
596	37	6	5	98.027	0.0666667	0.03242133333333333	0.03859682539682539
597	37	6	9	132.028	0.0333333	0.012181333333333275	0.015038683127571945
598	37	3	4	120.026	0.0	0.012602666666666608	0.009199026763990224
599	37	20	19	102.027	0.1	0.011292235921359476	0.01485820515968352
600	37	8	2	104.027	0.0	0.01139733333333328	0.009741310541310496
601	37	2	8	104.027	0.0	0.01139733333333328	0.009741310541310496
602	37	4	3	120.026	0.0	0.012602666666666608	0.009199026763990224
603	37	4	1	136.032	0.0666667	0.07267200000000035	0.05722204724409476
604	37	7	1	80.027	0.1	0.16946884371876014	0.1079419386743695
605	37	7	5	96.025	0.133333	0.03985066666666647	0.041083161512027296
606	37	9	6	132.028	0.0333333	0.012181333333333275	0.015038683127571945
607	37	19	20	102.027	0.1	0.011292235921359476	0.01485820515968352
608	38	5	6	98.028	0.0333333	0.053102299233588716	0.06321702289712942
609	38	5	7	96.028	0.0666667	0.05257980673108956	0.054205986320710886
610	38	1	7	80.027	0.133333	0.04820259913362205	0.030702292441797483
611	38	1	4	136.024	0.2	0.04444918360546477	0.0349993571696573
612	38	6	5	98.028	0.0333333	0.053102299233588716	0.06321702289712942
613	38	6	9	132.028	0.1	0.0035561479506831003	0.004390306111954445
614	38	3	4	120.03	0.1	0.0033962012662445795	0.0024789790264558974
615	38	20	19	102.025	0.0666667	0.0038173942019326832	0.005022887107806163
616	38	8	2	104.026	0.0	0.004761079640119952	0.004069298837709361
617	38	2	8	104.026	0.0	0.004761079640119952	0.004069298837709361
618	38	4	3	120.03	0.1	0.0033962012662445795	0.0024789790264558974
619	38	4	1	136.024	0.2	0.04444918360546477	0.0349993571696573
620	38	7	1	80.027	0.133333	0.04820259913362205	0.030702292441797483
621	38	7	5	96.028	0.0666667	0.05257980673108956	0.054205986320710886
622	38	9	6	132.028	0.1	0.0035561479506831003	0.004390306111954445
623	38	19	20	102.025	0.0666667	0.0038173942019326832	0.005022887107806163
624	39	5	6	98.028	0.0333333	0.05790069976674433	0.06892940448421944
625	39	5	7	96.028	0.0666667	0.062459180273242154	0.0643909074981878
626	39	1	7	80.027	0.133333	0.06298167277574132	0.04011571514378428
627	39	1	4	136.024	0.2	0.06644718427190925	0.052320617536936426
628	39	6	5	98.028	0.0333333	0.05790069976674433	0.06892940448421944
629	39	6	9	132.028	0.1	0.002932355881372871	0.003620192446139347
